datetime_utc,rolling_mae_none,rolling_mae_blind,rolling_mae_shap_guided,rolling_mae_monthly
2022-10-03 20:00:00,0.004813675972682812,0.004829771803552556,0.004829771803552556,0.0048418019338993855
2022-10-04 00:00:00,0.005005342416882611,0.005013525146535229,0.005013525146535229,0.005023633166301373
2022-10-04 04:00:00,0.005088150446945648,0.005098664950634936,0.005098664950634936,0.005108571269699548
2022-10-04 08:00:00,0.005230229889102825,0.00523469534062024,0.00523469534062024,0.0052414486038076585
2022-10-04 12:00:00,0.005246206547315569,0.005243503611037689,0.005243503611037689,0.005250031870086529
2022-10-04 16:00:00,0.0051514046110271655,0.005148979007575027,0.005148979007575027,0.005156318060899082
2022-10-04 20:00:00,0.005053046311851836,0.005052437489792639,0.005052437489792639,0.005060968635527139
2022-10-05 00:00:00,0.004718928890846366,0.0047169178267725785,0.0047169178267725785,0.0047219599766325235
2022-10-05 04:00:00,0.004282254838408649,0.004288438193783512,0.004288438193783512,0.0042981257571200445
2022-10-05 08:00:00,0.004253849191091601,0.004261982052482757,0.004261982052482757,0.004274427275787045
2022-10-05 12:00:00,0.004275958928064959,0.004277590770076759,0.004277590770076759,0.004283710137830612
2022-10-05 16:00:00,0.00420878269059529,0.0042025207399624806,0.0042025207399624806,0.00420350624295547
2022-10-05 20:00:00,0.004234024814420309,0.004223292879818398,0.004223292879818398,0.004223057910043205
2022-10-06 00:00:00,0.004066034740808985,0.0040575961801041435,0.0040575961801041435,0.004050041089046608
2022-10-06 04:00:00,0.003765971023659908,0.0037589632224185655,0.0037589632224185655,0.0037484000699183114
2022-10-06 08:00:00,0.003993827519069849,0.00398784598704188,0.00398784598704188,0.003973604549961001
2022-10-06 12:00:00,0.003831529128715523,0.003825082624312166,0.003825082624312166,0.003816913273872308
2022-10-06 16:00:00,0.0036379473896948956,0.0036315008852915386,0.0036315008852915386,0.003616647289882365
2022-10-06 20:00:00,0.0034563995395785942,0.003447393361775185,0.003447393361775185,0.0034323844697818854
2022-10-07 00:00:00,0.0031391323426889725,0.0031264349352243164,0.0031264349352243164,0.0031030388465577807
2022-10-07 04:00:00,0.002930945238337185,0.002916137716944317,0.002916137716944317,0.002903589564366273
2022-10-07 08:00:00,0.0030024086822159363,0.0029907694279385152,0.0029907694279385152,0.0029750303578251745
2022-10-07 12:00:00,0.00306663974623879,0.003054674654449256,0.003054674654449256,0.0030263926612917732
2022-10-07 16:00:00,0.003004139152922186,0.002994088577553842,0.002994088577553842,0.002963921039140666
2022-10-07 20:00:00,0.002972931085519594,0.002965315805845893,0.002965315805845893,0.002932956945874611
2022-10-09 20:00:00,0.0026811446614234498,0.002674674403686334,0.002674674403686334,0.002642458902878052
2022-10-10 00:00:00,0.0026924078948485507,0.002683280213282357,0.002683280213282357,0.0026391115184062224
2022-10-10 04:00:00,0.002627911831207437,0.0026269254427152473,0.0026269254427152473,0.0025928648307241907
2022-10-10 08:00:00,0.0024708546012137496,0.002466351370544558,0.002466351370544558,0.0024275158973023426
2022-10-10 12:00:00,0.002513352001522339,0.002513591278164217,0.002513591278164217,0.002484609358802628
2022-10-10 16:00:00,0.002551668246787731,0.0025564183603090994,0.0025564183603090994,0.002523808779205784
2022-10-10 20:00:00,0.002461531664201359,0.0024690740493602207,0.0024690740493602207,0.002435985770333175
2022-10-11 00:00:00,0.0024018815832289094,0.002405095320092381,0.002405095320092381,0.0023716626296705246
2022-10-11 04:00:00,0.0023849600279199196,0.0023899633766592083,0.0023899633766592083,0.002358990010963915
2022-10-11 08:00:00,0.0025854142362517966,0.0025934790549337083,0.0025934790549337083,0.0025640091658956014
2022-10-11 12:00:00,0.0029432111407904425,0.0029481242252728623,0.0029481242252728623,0.002915269324405281
2022-10-11 16:00:00,0.0029960671921541327,0.002999410717731425,0.002999410717731425,0.0029671212401399254
2022-10-11 20:00:00,0.003006456613617267,0.0030079899992350952,0.0030079899992350952,0.0029751653605910562
2022-10-12 00:00:00,0.0028729326503544243,0.0028712412738350493,0.0028712412738350493,0.002833501470800315
2022-10-12 04:00:00,0.0030889352505746918,0.0030840191119181136,0.0030840191119181136,0.0030433666020181094
2022-10-12 08:00:00,0.003162579980348425,0.003158928441323969,0.003158928441323969,0.0031184146628353906
2022-10-12 12:00:00,0.003111220737289797,0.0031098071196034817,0.0031098071196034817,0.003075699207945901
2022-10-12 16:00:00,0.00305705879474366,0.003059417568525112,0.003059417568525112,0.0030252972982791316
2022-10-12 20:00:00,0.003008813438534216,0.0030107815569957825,0.0030107815569957825,0.002983710004384264
2022-10-13 00:00:00,0.002860206921292605,0.0028584180036037776,0.0028584180036037776,0.002830515633039157
2022-10-13 04:00:00,0.0030261036986615965,0.003017103369348709,0.003017103369348709,0.0029922972802427505
2022-10-13 08:00:00,0.0032521375269982953,0.0032412532692687613,0.0032412532692687613,0.0032126091229501947
2022-10-13 12:00:00,0.0032996035589981836,0.003291472692432073,0.003291472692432073,0.0032672787616544103
2022-10-13 16:00:00,0.0033229748619265096,0.003319242955539156,0.003319242955539156,0.0032973958595453627
2022-10-13 20:00:00,0.0033923926685999173,0.0033881337294960723,0.0033881337294960723,0.003371138733409087
2022-10-14 00:00:00,0.0033427736182118223,0.003341480043230528,0.003341480043230528,0.0033140604142030813
2022-10-14 04:00:00,0.0034298532537535838,0.0034255031488410886,0.0034255031488410886,0.0033979318357424725
2022-10-14 08:00:00,0.003542537421472739,0.003538485182441539,0.003538485182441539,0.0035229799674160894
2022-10-14 12:00:00,0.0035583600671983545,0.0035408372607875025,0.0035408372607875025,0.0035351502567392023
2022-10-14 16:00:00,0.0035562507302779366,0.0035411818570484223,0.0035411818570484223,0.0035309806575992302
2022-10-14 20:00:00,0.0037070897030092526,0.003702922238820991,0.003702922238820991,0.0036851505737913945
2022-10-16 20:00:00,0.0037060748449151922,0.003709267986710732,0.003709267986710732,0.0037012587655354534
2022-10-17 00:00:00,0.003767416548075106,0.0037529714967764745,0.0037529714967764745,0.0037481878967864615
2022-10-17 04:00:00,0.003880819255107276,0.003863862683969375,0.003863862683969375,0.0038750567742764632
2022-10-17 08:00:00,0.004176237624154123,0.004150870414117048,0.004150870414117048,0.004157914635805439
2022-10-17 12:00:00,0.004264503994863528,0.004239278837469996,0.004239278837469996,0.0042457584586718475
2022-10-17 16:00:00,0.004173855749967453,0.004151105129326969,0.004151105129326969,0.00415471641772815
2022-10-17 20:00:00,0.004136017788243661,0.004113318146539567,0.004113318146539567,0.0041186522651065665
2022-10-18 00:00:00,0.003974713888877333,0.003951977989863789,0.003951977989863789,0.0039549119180796065
2022-10-18 04:00:00,0.0038560400145608454,0.0038349402246657086,0.0038349402246657086,0.0038351988653032134
2022-10-18 08:00:00,0.0034034530464398505,0.003377354103410592,0.003377354103410592,0.0033805977018394376
2022-10-18 12:00:00,0.0034277580320966946,0.0034069822465361494,0.0034069822465361494,0.003407924881031474
2022-10-18 16:00:00,0.003455826370994658,0.0034419892338976112,0.0034419892338976112,0.003441703761326227
2022-10-18 20:00:00,0.0034165890717386587,0.003391575063302054,0.003391575063302054,0.0034000269640856308
2022-10-19 00:00:00,0.003214458190601043,0.0031729970046389844,0.0031729970046389844,0.0031999208589277256
2022-10-19 04:00:00,0.003057685913547608,0.002998874869171361,0.002998874869171361,0.003049491455525786
2022-10-19 08:00:00,0.003059387839612178,0.002999590824563215,0.002999590824563215,0.003053135434843266
2022-10-19 12:00:00,0.003059050757235608,0.003034993305150144,0.003034993305150144,0.003054801032268062
2022-10-19 16:00:00,0.003069982502068505,0.0030159479253815164,0.0030159479253815164,0.003062050269130104
2022-10-19 20:00:00,0.0030411413794431143,0.0030179833304123196,0.0030179833304123196,0.003040638698113782
2022-10-20 00:00:00,0.002593382825276894,0.0026063737249816957,0.0026063737249816957,0.002605237770179144
2022-10-20 04:00:00,0.002344956911718374,0.0023939970230295203,0.0023939970230295203,0.002364530511265958
2022-10-20 08:00:00,0.002395669025351825,0.002477737293542756,0.002477737293542756,0.00241593697014086
2022-10-20 12:00:00,0.0024734283972931673,0.0025187458569318807,0.0025187458569318807,0.002485916433696299
2022-10-20 16:00:00,0.002386415577709772,0.002446636971842927,0.002446636971842927,0.0024023185656071823
2022-10-20 20:00:00,0.0023774692787891,0.0024166279460276084,0.0024166279460276084,0.0023922178197775964
2022-10-21 00:00:00,0.0021540789356945906,0.002167067845979398,0.002167067845979398,0.0021669533427361508
2022-10-21 04:00:00,0.001985375394269017,0.0020283093420003714,0.0020283093420003714,0.0020019210376104285
2022-10-21 08:00:00,0.002597088356724466,0.002619452905374146,0.002619452905374146,0.0026050301750333025
2022-10-21 12:00:00,0.0029254967928951615,0.002939247954994466,0.002939247954994466,0.00293473780910597
2022-10-21 16:00:00,0.002790730554032758,0.0027998167979959004,0.0027998167979959004,0.0028030227544680736
2022-10-21 20:00:00,0.0028957305493429587,0.0028993566257356344,0.0028993566257356344,0.0029039369579717004
2022-10-23 20:00:00,0.0030197602030862716,0.003054436613528065,0.003054436613528065,0.003028544348336698
2022-10-24 00:00:00,0.0030158903332485848,0.0030701989759057504,0.0030701989759057504,0.0030192891987222887
2022-10-24 04:00:00,0.0027766027114874215,0.0028404899303056865,0.0028404899303056865,0.0027844811937978863
2022-10-24 08:00:00,0.0027383012390486527,0.0027994428018952985,0.0027994428018952985,0.002747414660307493
2022-10-24 12:00:00,0.0027277485707081464,0.0027833527417593265,0.0027833527417593265,0.002733996747264629
2022-10-24 16:00:00,0.002741856087201156,0.0027936812826644163,0.0027936812826644163,0.002746025109271608
2022-10-24 20:00:00,0.0027278021863461994,0.002776984998658062,0.002776984998658062,0.0027349606107873337
2022-10-25 00:00:00,0.0026356700604353864,0.0026815013050994806,0.0026815013050994806,0.00263978263526287
2022-10-25 04:00:00,0.0026594128821905557,0.0027130568601776337,0.0027130568601776337,0.0026715964798635335
2022-10-25 08:00:00,0.0027870985675039024,0.002833856373598481,0.002833856373598481,0.0027967841887444806
2022-10-25 12:00:00,0.0027660369529045477,0.0028030177971840485,0.0028030177971840485,0.002771665774240527
2022-10-25 16:00:00,0.0027615599529406238,0.0028121605199118776,0.0028121605199118776,0.002772833302850215
2022-10-25 20:00:00,0.0026843854656542457,0.00275032064735268,0.00275032064735268,0.002695698273021346
2022-10-26 00:00:00,0.002714671286741205,0.0027996085561594946,0.0027996085561594946,0.002723421677187169
2022-10-26 04:00:00,0.0027205653737279807,0.0028085835858730726,0.0028085835858730726,0.002726834743633169
2022-10-26 08:00:00,0.0027248748004080323,0.002777796083145121,0.002777796083145121,0.002730005558995516
2022-10-26 12:00:00,0.0026575919594442623,0.002738934473945137,0.002738934473945137,0.0026631097618088034
2022-10-26 16:00:00,0.002678940760649377,0.002729580390647839,0.002729580390647839,0.002685287787911259
2022-10-26 20:00:00,0.002716324764278335,0.0027347507948126634,0.0027347507948126634,0.0027172543707057973
2022-10-27 00:00:00,0.0027708031758301313,0.0027392351329855484,0.0027392351329855484,0.002770725843869042
2022-10-27 04:00:00,0.002854926162806593,0.002818429221716254,0.002818429221716254,0.0028516782535528817
2022-10-27 08:00:00,0.0029171074609465214,0.0028876021996824485,0.0028876021996824485,0.002921818292869897
2022-10-27 12:00:00,0.0029655765151916135,0.002959542346794425,0.002959542346794425,0.0029679342141928607
2022-10-27 16:00:00,0.002956468477101703,0.00296641527452371,0.00296641527452371,0.0029608912462146617
2022-10-27 20:00:00,0.0029254075939459103,0.0029940514853955113,0.0029940514853955113,0.002929755984945956
2022-10-28 00:00:00,0.0029405244012508775,0.003003369119226011,0.003003369119226011,0.0029386930310778556
2022-10-28 04:00:00,0.0024966827272999495,0.0026169571050181,0.0026169571050181,0.0025036607556713753
2022-10-28 08:00:00,0.002259186831467452,0.0024080829880478434,0.0024080829880478434,0.0022709651728748345
2022-10-28 12:00:00,0.0022941435588356863,0.002447492539630318,0.002447492539630318,0.0023088074552960447
2022-10-28 16:00:00,0.0021780027191147786,0.0023252387152319057,0.0023252387152319057,0.0021863130107350214
2022-10-28 20:00:00,0.0020040960597620438,0.0021390420128043195,0.0021390420128043195,0.002019188701119764
2022-10-30 20:00:00,0.0019042291771012847,0.002029302172254104,0.002029302172254104,0.0019241310788613067
2022-10-31 00:00:00,0.0018478619230195617,0.0019601966346355377,0.0019601966346355377,0.0018621303035778157
2022-10-31 04:00:00,0.0017885458734336118,0.0019128817701818367,0.0019128817701818367,0.001801950317638061
2022-10-31 08:00:00,0.0018652236527973948,0.0019828323661794057,0.0019828323661794057,0.0018787485203455557
2022-10-31 12:00:00,0.001929344229886265,0.002041495988700059,0.002041495988700059,0.0019420792728934854
2022-10-31 16:00:00,0.0019165121123148562,0.0020365211105142322,0.0020365211105142322,0.0019292193802027467
2022-10-31 20:00:00,0.0019280160105494657,0.002055080445002564,0.002055080445002564,0.0019416611569529469
2022-11-01 00:00:00,0.0019419742536216516,0.0020476031712465446,0.0020476031712465446,0.0019542617475647524
2022-11-01 04:00:00,0.0018055059463950441,0.001890840005857801,0.001890840005857801,0.001816435787877765
2022-11-01 08:00:00,0.0018406700511039993,0.0019092032113917602,0.0019092032113917602,0.001852544576729898
2022-11-01 12:00:00,0.0018897769371921441,0.001966784876552666,0.001966784876552666,0.0018998625631372105
2022-11-01 16:00:00,0.0018724924882168492,0.0019360179667961377,0.0019360179667961377,0.0018818690374103491
2022-11-01 20:00:00,0.00183650573638583,0.0018776690664934375,0.0018776690664934375,0.0018469308674868557
2022-11-02 00:00:00,0.0019117698058679817,0.001945726182573291,0.001945726182573291,0.0019213387963793553
2022-11-02 04:00:00,0.001932404748365144,0.0019624633082351716,0.0019624633082351716,0.0019463358253509475
2022-11-02 08:00:00,0.0020288883664679636,0.002053227623233042,0.002053227623233042,0.002043041577712132
2022-11-02 12:00:00,0.0020658577279609285,0.0020875009261683277,0.0020875009261683277,0.0020808085595101903
2022-11-02 16:00:00,0.0019910124927675207,0.002014623217704076,0.002014623217704076,0.0020095433929335723
2022-11-02 20:00:00,0.0018900383705467338,0.0019257197707401254,0.0019257197707401254,0.0019093846817650059
2022-11-03 00:00:00,0.001767403356907526,0.0017677558857316917,0.0017677558857316917,0.001786906756353853
2022-11-03 04:00:00,0.0017989749003853794,0.0018240435361126634,0.0018240435361126634,0.0018159803232174084
2022-11-03 08:00:00,0.0019628600225502233,0.0019500340882270953,0.0019500340882270953,0.001980875368489883
2022-11-03 12:00:00,0.00198936982064704,0.001978125295937761,0.001978125295937761,0.002005235113896384
2022-11-03 16:00:00,0.0020360882776815814,0.001997465321943286,0.001997465321943286,0.0020561890549546397
2022-11-03 20:00:00,0.0020560745753799947,0.00200355184946442,0.00200355184946442,0.0020749951098671796
2022-11-04 00:00:00,0.0019337075286070726,0.0018492570559417818,0.0018492570559417818,0.0019524964022159094
2022-11-04 04:00:00,0.0018603909958138088,0.0017460789262019908,0.0017460789262019908,0.001875324240529866
2022-11-04 08:00:00,0.0018889950509507886,0.001778366419844172,0.001778366419844172,0.001904898369021587
2022-11-04 12:00:00,0.0020341570322069,0.0019419926507608938,0.0019419926507608938,0.002060284062196117
2022-11-04 16:00:00,0.0020179659273154463,0.0019236195253382615,0.0019236195253382615,0.0020400751497419833
2022-11-04 20:00:00,0.002063886278943891,0.0019627615993401733,0.0019627615993401733,0.00208586384049208
2022-11-06 20:00:00,0.0020923958790700953,0.0020123762396925286,0.0020123762396925286,0.0021183187646667814
2022-11-07 00:00:00,0.0020642815849304277,0.001964841427272524,0.001964841427272524,0.0020862591464786166
2022-11-07 04:00:00,0.002191041819917712,0.002101111726851986,0.002101111726851986,0.002216964705514398
2022-11-07 08:00:00,0.0020903445683418055,0.0020154199077940652,0.0020154199077940652,0.0021191364329654623
2022-11-07 12:00:00,0.002300800713110168,0.0022225899642888776,0.0022225899642888776,0.0023268558106783583
