datetime_utc,rolling_mae_none,rolling_mae_blind,rolling_mae_shap_guided,rolling_mae_monthly
2021-03-10 00:00:00,0.0026685746107254216,0.002911030778929744,0.002911030778929744,0.0026685746107254216
2021-03-10 04:00:00,0.0025636174065919288,0.0027736313814634246,0.0027736313814634246,0.0025636174065919288
2021-03-10 08:00:00,0.0026956309314068896,0.0028560975645400733,0.0028560975645400733,0.0026956309314068896
2021-03-10 12:00:00,0.0026906451867161076,0.0028328299866012038,0.0028328299866012038,0.0026906451867161076
2021-03-10 16:00:00,0.002727051186767934,0.0028155494872029074,0.0028155494872029074,0.002727051186767934
2021-03-10 20:00:00,0.0026684162505424833,0.0027648335157675593,0.0027648335157675593,0.0026684162505424833
2021-03-11 00:00:00,0.0027230896100411605,0.0028125181547538304,0.0028125181547538304,0.0027230896100411605
2021-03-11 04:00:00,0.0027135645660838884,0.0028331915603274295,0.0028331915603274295,0.0027135645660838884
2021-03-11 08:00:00,0.002498727013017184,0.002612900558430786,0.002612900558430786,0.002498727013017184
2021-03-11 12:00:00,0.002440758401686821,0.002566824516312976,0.002566824516312976,0.002440758401686821
2021-03-11 16:00:00,0.0024902116891772604,0.0026147577223801927,0.0026147577223801927,0.0024902116891772604
2021-03-11 20:00:00,0.0025652211286841652,0.0026681794451223267,0.0026681794451223267,0.0025652211286841652
2021-03-12 00:00:00,0.0026757728393732973,0.00278200525348876,0.00278200525348876,0.0026757728393732973
2021-03-12 04:00:00,0.0027816313245139757,0.0029168824829464376,0.0029168824829464376,0.0027816313245139757
2021-03-12 08:00:00,0.0028232741957221912,0.002914323748803464,0.002914323748803464,0.0028232741957221912
2021-03-12 12:00:00,0.003118674878378073,0.0032106079231770555,0.0032106079231770555,0.003118674878378073
2021-03-12 16:00:00,0.003071781545778021,0.0031458851291705915,0.0031458851291705915,0.003071781545778021
2021-03-12 20:00:00,0.0030390116440536497,0.0031203314438701577,0.0031203314438701577,0.0030390116440536497
2021-03-14 20:00:00,0.0029666949218900927,0.003042718750429081,0.003042718750429081,0.0029666949218900927
2021-03-15 00:00:00,0.002765726492306291,0.0028188611729446137,0.0028188611729446137,0.002765726492306291
2021-03-15 04:00:00,0.0028006937029944365,0.002797636102830504,0.002797636102830504,0.0028006937029944365
2021-03-15 08:00:00,0.002783521001314683,0.0027797829565050555,0.0027797829565050555,0.002783521001314683
2021-03-15 12:00:00,0.002860665659574746,0.0028499201222820674,0.0028499201222820674,0.002860665659574746
2021-03-15 16:00:00,0.002795423639613903,0.00276837432179375,0.00276837432179375,0.002795423639613903
2021-03-15 20:00:00,0.0027209359243410905,0.0026921415820771784,0.0026921415820771784,0.0027209359243410905
2021-03-16 00:00:00,0.0025614164460490483,0.002542666296486404,0.002542666296486404,0.0025614164460490483
2021-03-16 04:00:00,0.002528290366381635,0.0025023136522856026,0.0025023136522856026,0.002528290366381635
2021-03-16 08:00:00,0.0024884589379266884,0.0024841835774715728,0.0024841835774715728,0.0024884589379266884
2021-03-16 12:00:00,0.002554769923589608,0.0025284848557438127,0.0025284848557438127,0.002554769923589608
2021-03-16 16:00:00,0.002475921929062786,0.0024591724668021073,0.0024591724668021073,0.002475921929062786
2021-03-16 20:00:00,0.0025286168792800295,0.002509329228794537,0.002509329228794537,0.0025286168792800295
2021-03-17 00:00:00,0.0025030320459634714,0.002443813732625239,0.002443813732625239,0.0025030320459634714
2021-03-17 04:00:00,0.0024351525232494927,0.0024187826332565366,0.0024187826332565366,0.0024351525232494927
2021-03-17 08:00:00,0.002351928171019175,0.002389884017463241,0.002389884017463241,0.002351928171019175
2021-03-17 12:00:00,0.0026779588915008283,0.002682122379112072,0.002682122379112072,0.0026779588915008283
2021-03-17 16:00:00,0.0026465006319019786,0.0026334589090766607,0.0026334589090766607,0.0026465006319019786
2021-03-17 20:00:00,0.0025680391679197816,0.002549981283535602,0.002549981283535602,0.0025680391679197816
2021-03-18 00:00:00,0.0026713052802697494,0.0026515644094093436,0.0026515644094093436,0.0026713052802697494
2021-03-18 04:00:00,0.002654912301841664,0.002658633816657749,0.002658633816657749,0.002654912301841664
2021-03-18 08:00:00,0.002632674608890254,0.002634050455864805,0.002634050455864805,0.002632674608890254
2021-03-18 12:00:00,0.002651821744919194,0.0026513395148332363,0.0026513395148332363,0.002651821744919194
2021-03-18 16:00:00,0.002561913528690685,0.002557889456055464,0.002557889456055464,0.002561913528690685
2021-03-18 20:00:00,0.002459135802963241,0.002482737933725348,0.002482737933725348,0.002459135802963241
2021-03-19 00:00:00,0.0024813165774328796,0.0024933163332759175,0.0024933163332759175,0.0024813165774328796
2021-03-19 04:00:00,0.002413367977505228,0.0024688559261592724,0.0024688559261592724,0.002413367977505228
2021-03-19 08:00:00,0.002118738746585218,0.0021665944976453416,0.0021665944976453416,0.002118738746585218
2021-03-19 12:00:00,0.0020630775231826465,0.0021298930519053007,0.0021298930519053007,0.0020630775231826465
2021-03-19 16:00:00,0.0021139055415144727,0.0021581579706088133,0.0021581579706088133,0.0021139055415144727
2021-03-19 20:00:00,0.002180940669801758,0.002233773885397117,0.002233773885397117,0.002180940669801758
2021-03-21 20:00:00,0.0021254555695774877,0.002172214092041275,0.002172214092041275,0.0021254555695774877
2021-03-22 00:00:00,0.002217332104348338,0.002278571196182915,0.002278571196182915,0.002217332104348338
2021-03-22 04:00:00,0.002292404305135061,0.0023497470168934533,0.0023497470168934533,0.002292404305135061
2021-03-22 08:00:00,0.0022483286244786944,0.0023013349967088027,0.0023013349967088027,0.0022483286244786944
2021-03-22 12:00:00,0.0022576099089930595,0.0023219063135609262,0.0023219063135609262,0.0022576099089930595
2021-03-22 16:00:00,0.002198026737656363,0.0022670947707674216,0.0022670947707674216,0.002198026737656363
2021-03-22 20:00:00,0.0022276404788442914,0.0022746271813718416,0.0022746271813718416,0.0022276404788442914
2021-03-23 00:00:00,0.002231596584918161,0.002272906319621406,0.002272906319621406,0.002231596584918161
2021-03-23 04:00:00,0.0022515317802886793,0.002266420663346398,0.002266420663346398,0.0022515317802886793
2021-03-23 08:00:00,0.002309344433645386,0.0023461301830861366,0.0023461301830861366,0.002309344433645386
2021-03-23 12:00:00,0.0023654401518850795,0.0024218783565633,0.0024218783565633,0.0023654401518850795
2021-03-23 16:00:00,0.002280919646348933,0.002344606977092443,0.002344606977092443,0.002280919646348933
2021-03-23 20:00:00,0.0023273993488458025,0.0024184444282644227,0.0024184444282644227,0.0023273993488458025
2021-03-24 00:00:00,0.0023058002928362823,0.002371481637700248,0.002371481637700248,0.0023058002928362823
2021-03-24 04:00:00,0.0023110764018728107,0.0023342193950858054,0.0023342193950858054,0.0023110764018728107
2021-03-24 08:00:00,0.001994425229402062,0.0020571920114252364,0.0020571920114252364,0.001994425229402062
2021-03-24 12:00:00,0.0019377650193276156,0.002016203430971648,0.002016203430971648,0.0019377650193276156
2021-03-24 16:00:00,0.001971315797948282,0.002046366694919008,0.002046366694919008,0.001971315797948282
2021-03-24 20:00:00,0.0018329130878369517,0.001891425976652687,0.001891425976652687,0.0018329130878369517
2021-03-25 00:00:00,0.0017143266806827545,0.001738913784397471,0.001738913784397471,0.0017256701212475694
2021-03-25 04:00:00,0.0017755959798025896,0.001747104563327956,0.001747104563327956,0.001787407896965245
2021-03-25 08:00:00,0.0017436535117156438,0.0017531374082907904,0.0017531374082907904,0.0017563530170056215
2021-03-25 12:00:00,0.0018111516117213218,0.0017677670154145452,0.0017677670154145452,0.0018127342048981849
2021-03-25 16:00:00,0.001771124960862695,0.0017606110811815643,0.0017606110811815643,0.001774888376521091
2021-03-25 20:00:00,0.0016567757406011322,0.0015851453652846411,0.0015851453652846411,0.001641442157189309
2021-03-26 00:00:00,0.0016793432187698666,0.0015962362441330718,0.0015962362441330718,0.001675593067563996
2021-03-26 04:00:00,0.0017316520565499897,0.001652523401883775,0.001652523401883775,0.0017209968100804244
2021-03-26 08:00:00,0.0018267814215503402,0.0017380150780542522,0.0017380150780542522,0.001826903516554312
2021-03-26 12:00:00,0.0018141199338593031,0.001740196385765337,0.001740196385765337,0.001812698953473736
2021-03-26 16:00:00,0.0017141840764116094,0.0016344319973243303,0.0016344319973243303,0.001705657150377727
2021-03-26 20:00:00,0.0017151689500409075,0.0016376276949278902,0.0016376276949278902,0.0016923188322958216
2021-03-28 20:00:00,0.0015469386624353096,0.0014627562437830733,0.0014627562437830733,0.0015039739853186219
2021-03-29 00:00:00,0.0015122784520697787,0.0013905782584121918,0.0013905782584121918,0.0014643358082555148
2021-03-29 04:00:00,0.0014885317579716173,0.0013848547882637805,0.0013848547882637805,0.001436635506249214
2021-03-29 08:00:00,0.0017592247007498535,0.0016091887830518357,0.0016091887830518357,0.0017030154379170002
2021-03-29 12:00:00,0.0017642022504478177,0.0016503831069960779,0.0016503831069960779,0.0017310416504574488
2021-03-29 16:00:00,0.001687395518232125,0.0016330731670074273,0.0016330731670074273,0.0016507694380218075
2021-03-29 20:00:00,0.0017522603946422976,0.0016508204542159384,0.0016508204542159384,0.0017123995905386758
2021-03-30 00:00:00,0.00191924970946633,0.0018156134103970414,0.0018156134103970414,0.0018593949981485266
2021-03-30 04:00:00,0.001969013597105321,0.0018594272013130295,0.0018594272013130295,0.0019075405284898635
2021-03-30 08:00:00,0.001955192140133982,0.0018216414737803784,0.0018216414737803784,0.0018921079164487813
2021-03-30 12:00:00,0.002058693044446679,0.0019081645950527763,0.0019081645950527763,0.001980813542455747
2021-03-30 16:00:00,0.0020319706507336537,0.0018788460334340296,0.0018788460334340296,0.0019576244784215765
2021-03-30 20:00:00,0.0021003090452959383,0.0019384940686052753,0.0019384940686052753,0.0020232500281856364
2021-03-31 00:00:00,0.0021435939407792237,0.0019725288577597724,0.0019725288577597724,0.0020623126563615807
2021-03-31 04:00:00,0.002082716608488192,0.001918902332539922,0.001918902332539922,0.0020038135358153
2021-03-31 08:00:00,0.002514666403296385,0.00234752724203663,0.00234752724203663,0.0024419538948352603
2021-03-31 12:00:00,0.0024778704884760097,0.002326263018652639,0.002326263018652639,0.002400426681255888
2021-03-31 16:00:00,0.0024632537418849032,0.0023391116111907023,0.0023391116111907023,0.002392660608675905
2021-03-31 20:00:00,0.002533104305036829,0.0024067088975810074,0.0024067088975810074,0.002453579404166706
2021-04-01 00:00:00,0.0025580308676641478,0.002444260330180289,0.002444260330180289,0.002459161383014568
2021-04-01 04:00:00,0.0025376131710962402,0.0024101397526671304,0.0024101397526671304,0.0024577828568120917
2021-04-01 08:00:00,0.0026671253494177463,0.002592178704155635,0.002592178704155635,0.002586689577719734
2021-04-01 12:00:00,0.0026771111058160476,0.0025353937986631425,0.0025353937986631425,0.002588448868493302
2021-04-01 16:00:00,0.002618270856991599,0.002533701263920108,0.002533701263920108,0.0025602628304553046
2021-04-01 20:00:00,0.0026103161351994707,0.002530836645399242,0.002530836645399242,0.0025411864184286966
2021-04-04 20:00:00,0.0026188507183208813,0.002545929279523641,0.002545929279523641,0.0025520860332614377
2021-04-05 00:00:00,0.002477135753985943,0.0024201676264196895,0.0024201676264196895,0.002412904227524346
2021-04-05 04:00:00,0.002459464633380176,0.0024046233580826254,0.0024046233580826254,0.0024060542987696678
2021-04-05 08:00:00,0.002553458761479,0.0024812205948252166,0.0024812205948252166,0.0024921474566735953
2021-04-05 12:00:00,0.002574990895505491,0.0025130380967498854,0.0025130380967498854,0.002536218351856067
2021-04-05 16:00:00,0.0025282287771159753,0.0024724758160226488,0.0024724758160226488,0.002511473293742939
2021-04-05 20:00:00,0.0025139310208061095,0.002495021017783121,0.002495021017783121,0.002507162301485956
2021-04-06 00:00:00,0.00250377610197476,0.0024728552342771163,0.0024728552342771163,0.0025034392059793287
2021-04-06 04:00:00,0.0022446478161651743,0.0022615689105451855,0.0022615689105451855,0.0022530420237107623
2021-04-06 08:00:00,0.0024100793735787793,0.0023800401739216153,0.0023800401739216153,0.0023842939025737952
2021-04-06 12:00:00,0.00245903381979694,0.0023901201697723927,0.0023901201697723927,0.0024432171797293474
2021-04-06 16:00:00,0.002370531608087061,0.00234333798703619,0.00234333798703619,0.0023508091533615745
2021-04-06 20:00:00,0.002277993664935048,0.0022504904526152885,0.0022504904526152885,0.0022591050505954557
2021-04-07 00:00:00,0.0021333917676119047,0.0020904829232168748,0.0020904829232168748,0.0021109735919331725
2021-04-07 04:00:00,0.0022039658490154864,0.0021554252446248615,0.0021554252446248615,0.002184014975787044
2021-04-07 08:00:00,0.0022207937593303876,0.0021835283167056666,0.0021835283167056666,0.002208950465056216
2021-04-07 12:00:00,0.002221296375227575,0.00220273936327973,0.00220273936327973,0.0022196247891774342
2021-04-07 16:00:00,0.0021127561042931097,0.0020900710711838633,0.0020900710711838633,0.0021071584119994194
2021-04-07 20:00:00,0.002087836219908584,0.0020716592238398126,0.0020716592238398126,0.002090774521865647
2021-04-08 00:00:00,0.002192252988847889,0.002166158781528174,0.002166158781528174,0.002195053098056923
2021-04-08 04:00:00,0.0018274723947146172,0.0017899241896242673,0.0017899241896242673,0.0018242160278496907
2021-04-08 08:00:00,0.0019202285396913144,0.0018643108770862794,0.0018643108770862794,0.0019199546874117952
2021-04-08 12:00:00,0.001913070135879818,0.00185469909991775,0.00185469909991775,0.0019033692938912714
2021-04-08 16:00:00,0.001865388858794333,0.0018196731840385359,0.0018196731840385359,0.0018530643399595169
2021-04-08 20:00:00,0.0017949353025655558,0.0017664044522257456,0.0017664044522257456,0.001792101840793145
2021-04-09 00:00:00,0.0018719617657923003,0.0018195988153290907,0.0018195988153290907,0.0018510745528526689
2021-04-09 04:00:00,0.0017051480456647158,0.001682547095929827,0.001682547095929827,0.0017055885361110868
2021-04-09 08:00:00,0.0017014410916281226,0.0016731265915843356,0.0016731265915843356,0.0016958254824100732
2021-04-09 12:00:00,0.0017128075290614836,0.0016924004692972685,0.0016924004692972685,0.001705330147687851
2021-04-09 16:00:00,0.0017101036762466112,0.001671863346839769,0.001671863346839769,0.0016890406595129713
2021-04-09 20:00:00,0.0016766433357849361,0.0016253936029557159,0.0016253936029557159,0.0016614112951301649
2021-04-11 20:00:00,0.0017285553616956364,0.001669361231451537,0.001669361231451537,0.0016974673617892743
2021-04-12 00:00:00,0.0016984310295691135,0.001634731677180749,0.001634731677180749,0.0016665093061772427
2021-04-12 04:00:00,0.0016507857743382878,0.0016011246383817236,0.0016011246383817236,0.0016397530632616308
2021-04-12 08:00:00,0.0017967397805556168,0.0017319513336670979,0.0017319513336670979,0.0017748740101772046
2021-04-12 12:00:00,0.0018049051371009496,0.0017471141746157827,0.0017471141746157827,0.0017794772683923403
2021-04-12 16:00:00,0.001771629102670217,0.0017067773355479013,0.0017067773355479013,0.0017251311851040738
2021-04-12 20:00:00,0.0017843769853661015,0.0017119330407207962,0.0017119330407207962,0.0017191800255337238
2021-04-13 00:00:00,0.0018498793497208088,0.0017801836060558289,0.0017801836060558289,0.0017805305354183691
2021-04-13 04:00:00,0.0016844932651820406,0.0016190436114010241,0.0016190436114010241,0.0016272138458710622
2021-04-13 08:00:00,0.0019038816635284655,0.0018414208638140928,0.0018414208638140928,0.0018344421653283015
2021-04-13 12:00:00,0.00190840238072665,0.0018537646982475383,0.0018537646982475383,0.001840019215116596
2021-04-13 16:00:00,0.0018151174753307372,0.0017649744749224244,0.0017649744749224244,0.0017509386738067186
2021-04-13 20:00:00,0.0018215241229161427,0.0017889256857903054,0.0017889256857903054,0.0017694339831193476
2021-04-14 00:00:00,0.0017168502838149037,0.0016900362759204924,0.0016900362759204924,0.0016659580405812078
2021-04-14 04:00:00,0.001594632789596645,0.0015670618247839907,0.0015670618247839907,0.0015483670634303562
2021-04-14 08:00:00,0.001689686472365119,0.001660274993440977,0.001660274993440977,0.0016367229452716168
2021-04-14 12:00:00,0.0016785968772357284,0.0016599710117357039,0.0016599710117357039,0.0016360060514809122
2021-04-14 16:00:00,0.0016536333482740858,0.0016306115131351502,0.0016306115131351502,0.0016030777529990844
